symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-12-29,120.36,120.57,117.98,118.13,11000568.0,118.4541,111619,1766984400000,massive,True
C,2025-12-30,118.29,118.41,116.53,117.21,8636144.0,117.0508,99362,1767070800000,massive,True
C,2025-12-31,117.4,117.62,116.37,116.69,6203335.0,116.8543,68008,1767157200000,massive,True
C,2026-01-02,117.21,118.72,116.59,118.7,9245395.0,118.0697,105484,1767330000000,massive,True
C,2026-01-05,119.31,124.1,119.3,123.3,19993410.0,123.2518,174672,1767589200000,massive,True
C,2026-01-06,123.68,124.17,122.21,122.5,11940138.0,122.9841,124164,1767675600000,massive,True
C,2026-01-07,122.31,122.58,120.695,121.37,11595812.0,121.33,127488,1767762000000,massive,True
C,2026-01-08,120.88,122.42,120.16,120.6,14801499.0,120.9151,142287,1767848400000,massive,True
C,2026-01-09,120.94,121.74,120.15,121.32,7565715.0,121.1967,87551,1767934800000,massive,True
C,2026-01-12,116.9,118.74,116.67,117.7,19926899.0,117.3384,222463,1768194000000,massive,True
C,2026-01-13,117.72,118.23,115.54,116.3,18332310.0,116.5307,209078,1768280400000,massive,True
C,2026-01-14,117.91,118.75,110.465,112.41,27984623.0,112.7349,326476,1768366800000,massive,True
C,2026-01-15,113.85,117.955,112.75,117.46,18719687.0,116.9713,187195,1768453200000,massive,True
C,2026-01-16,117.8,119.35,117.0,118.04,17153759.0,118.2537,157202,1768539600000,massive,True
C,2026-01-20,114.46,116.52,112.39,112.8,20451279.0,113.7083,204585,1768885200000,massive,True
C,2026-01-21,113.14,115.59,113.14,113.86,14199860.0,114.3031,140216,1768971600000,massive,True
C,2026-01-22,114.57,116.64,114.05,115.66,11271463.0,115.4576,115502,1769058000000,massive,True
C,2026-01-23,114.97,115.63,113.2,113.59,12164362.0,113.8456,112517,1769144400000,massive,True
C,2026-01-26,113.9,115.48,113.86,114.82,11728656.0,114.8672,93853,1769403600000,massive,True
C,2026-01-27,114.9,115.9672,113.7,114.79,11976849.0,114.6786,103477,1769490000000,massive,True
C,2026-01-28,114.6,115.71,113.14,114.2,11378325.0,114.2057,119255,1769576400000,massive,True
C,2026-01-29,114.84,116.36,113.4,115.2,14443223.0,114.7198,129001,1769662800000,massive,True
C,2026-01-30,114.42,116.65,114.18,115.71,12396557.0,115.643,117218,1769749200000,massive,True
C,2026-02-02,114.96,116.98,114.6,116.23,11773696.0,116.2544,125955,1770008400000,massive,True
C,2026-02-03,117.0,118.92,115.38,117.71,15332082.0,117.3699,129627,1770094800000,massive,True
C,2026-02-04,117.78,119.94,116.93,117.43,12408315.0,118.2524,142128,1770181200000,massive,True
C,2026-02-05,116.41,116.41,112.92,115.74,18704562.0,114.9426,175420,1770267600000,massive,True
C,2026-02-06,117.36,122.97,117.36,122.69,15248777.0,121.8154,188389,1770354000000,massive,True
C,2026-02-09,122.19,125.16,121.6929,123.77,12887452.0,124.1024,148532,1770613200000,massive,True
C,2026-02-10,123.72,125.0,119.5005,122.15,12121260.0,121.9725,124737,1770699600000,massive,True
C,2026-02-11,123.585,124.24,117.36,117.39,13771359.0,119.133,167784,1770786000000,massive,True
C,2026-02-12,118.04,119.18,110.94,111.15,19353262.0,112.7098,218822,1770872400000,massive,True
C,2026-02-13,109.77,111.43,108.39,110.86,16665188.0,110.5321,185209,1770958800000,massive,True
C,2026-02-17,112.3,114.51,111.99,113.78,12314640.0,113.7425,134456,1771304400000,massive,True
C,2026-02-18,115.04,117.04,114.97,116.27,11678851.0,116.3049,156148,1771390800000,massive,True
C,2026-02-19,114.99,115.91,114.18,115.55,8085555.0,115.1753,110311,1771477200000,massive,True
C,2026-02-20,115.26,116.13,113.835,116.0,12987041.0,115.1904,118998,1771563600000,massive,True
C,2026-02-23,115.34,116.91,108.86,110.75,17996446.991249,110.8573,167541,1771822800000,massive,True
C,2026-02-24,109.45,111.4,107.5,109.56,14980971.185368,109.4435,170973,1771909200000,massive,True
C,2026-02-25,111.32,114.505,110.83,114.34,13649136.588404,113.2923,144729,1771995600000,massive,True
C,2026-02-26,114.7,117.0,114.46,116.19,14759380.96368,115.7087,147979,1772082000000,massive,True
C,2026-02-27,113.175,113.175,108.66,110.19,29106908.152404,110.3392,251433,1772168400000,massive,True
C,2026-03-02,106.26,111.89,106.2,111.45,18976577.948838,110.1956,173428,1772427600000,massive,True
C,2026-03-03,107.43,112.38,106.75,110.76,15813286.92085,110.0857,153889,1772514000000,massive,True
C,2026-03-04,111.67,112.33,110.485,111.32,13042188.011507,111.4481,125146,1772600400000,massive,True
C,2026-03-05,110.57,111.6,107.89,108.95,15557213.415226,109.1479,163638,1772686800000,massive,True
