symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-03-25,70.48,70.48,68.42,68.59,12618830.0,68.8916,97270,1742875200000,massive,True
NEE,2025-03-26,68.77,69.84,68.68,69.73,9156026.0,69.4734,91889,1742961600000,massive,True
NEE,2025-03-27,69.76,71.02,69.6118,70.03,8748755.0,70.2783,88400,1743048000000,massive,True
NEE,2025-03-28,70.435,70.975,70.1664,70.45,7846856.0,70.6256,89726,1743134400000,massive,True
NEE,2025-03-31,70.71,71.75,70.62,70.89,13347211.0,70.9786,105983,1743393600000,massive,True
NEE,2025-04-01,71.0,71.57,70.52,70.92,8715835.0,71.0486,94342,1743480000000,massive,True
NEE,2025-04-02,71.09,71.29,70.13,70.48,8480094.0,70.533,89937,1743566400000,massive,True
NEE,2025-04-03,71.67,72.96,71.37,72.14,13652664.0,72.2685,156192,1743652800000,massive,True
NEE,2025-04-04,72.79,73.42,66.86,66.91,20993502.0,69.0867,226118,1743739200000,massive,True
NEE,2025-04-07,65.5,67.265,63.93,65.06,19494898.0,65.2986,213640,1743998400000,massive,True
NEE,2025-04-08,66.43,66.585,63.2,64.11,14232561.0,64.8478,142067,1744084800000,massive,True
NEE,2025-04-09,63.385,67.79,61.72,67.58,23207760.0,65.3991,238384,1744171200000,massive,True
NEE,2025-04-10,66.8,67.495,65.24,66.72,12801864.0,66.5959,135236,1744257600000,massive,True
NEE,2025-04-11,66.45,66.99,64.6,65.81,14856876.0,65.7238,135861,1744344000000,massive,True
NEE,2025-04-14,66.48,68.12,65.96,67.69,11588862.0,67.5678,105685,1744603200000,massive,True
NEE,2025-04-15,67.86,68.435,67.525,67.66,7851961.0,67.8324,77898,1744689600000,massive,True
NEE,2025-04-16,67.95,68.045,65.3,65.64,11356126.0,66.4549,118022,1744776000000,massive,True
NEE,2025-04-17,66.04,67.3415,65.97,66.31,11212554.0,66.6785,107255,1744862400000,massive,True
NEE,2025-04-21,65.82,66.06,63.64,64.68,11568661.0,64.5078,118735,1745208000000,massive,True
NEE,2025-04-22,65.455,66.8,65.35,66.64,14352017.0,66.2558,135579,1745294400000,massive,True
NEE,2025-04-23,67.55,69.1,66.99,67.27,19476236.0,67.8701,161486,1745380800000,massive,True
NEE,2025-04-24,67.04,67.2,65.24,66.35,13724661.0,65.9954,120389,1745467200000,massive,True
NEE,2025-04-25,66.655,66.87,65.36,66.09,9640220.0,65.9282,91994,1745553600000,massive,True
NEE,2025-04-28,66.16,66.34,65.28,66.19,7123541.0,66.0054,73211,1745812800000,massive,True
NEE,2025-04-29,66.05,67.395,65.72,67.25,8891809.0,66.8494,83005,1745899200000,massive,True
NEE,2025-04-30,67.01,67.21,65.46,66.88,13763464.0,66.5998,81269,1745985600000,massive,True
NEE,2025-05-01,67.49,67.63,65.94,66.05,11487945.0,66.4656,117094,1746072000000,massive,True
NEE,2025-05-02,66.1,67.37,65.99,67.09,13333454.0,66.909,119975,1746158400000,massive,True
NEE,2025-05-05,67.0,67.03,65.88,66.1,7118165.0,66.2885,80195,1746417600000,massive,True
NEE,2025-05-06,65.81,66.8904,65.35,66.54,7943024.0,66.4475,81357,1746504000000,massive,True
NEE,2025-05-07,66.26,67.98,65.97,67.36,9961743.0,67.4027,94036,1746590400000,massive,True
NEE,2025-05-08,67.27,69.375,66.91,68.32,13030113.0,68.5041,132991,1746676800000,massive,True
