symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UNH,2025-11-19,313.93,315.0,304.53,309.09,8181075.0,307.9498,259944,1763528400000,massive,True
UNH,2025-11-20,310.81,314.745,310.0,311.54,7337568.0,312.0008,206078,1763614800000,massive,True
UNH,2025-11-21,311.91,323.835,311.44,319.97,8406306.0,319.069,230074,1763701200000,massive,True
UNH,2025-11-24,324.525,325.846,317.62,319.05,10773806.0,320.0294,196234,1763960400000,massive,True
UNH,2025-11-25,321.12,328.0,320.904,326.28,6149110.0,325.9234,175890,1764046800000,massive,True
UNH,2025-11-26,326.59,335.19,325.89,329.71,5504205.0,330.2441,144923,1764133200000,massive,True
UNH,2025-11-28,331.67,332.06,328.89,329.77,2464462.0,330.5534,89685,1764306000000,massive,True
UNH,2025-12-01,327.16,330.06,323.03,323.21,6154560.0,325.4496,151508,1764565200000,massive,True
UNH,2025-12-02,323.37,328.7,322.8,324.54,7978098.0,324.7735,153919,1764651600000,massive,True
UNH,2025-12-03,326.0,341.405,325.01,339.71,9769961.0,336.6965,242972,1764738000000,massive,True
UNH,2025-12-04,339.4,341.26,328.72,333.49,8061622.0,333.6992,204192,1764824400000,massive,True
UNH,2025-12-05,335.0,335.71,328.51,330.91,5905996.0,330.9975,164785,1764910800000,massive,True
UNH,2025-12-08,328.7,329.1,322.83,323.62,4782815.0,324.665,149868,1765170000000,massive,True
UNH,2025-12-09,323.16,326.36,322.48,323.6,4628440.0,323.7152,130283,1765256400000,massive,True
UNH,2025-12-10,322.75,328.73,319.6,328.37,5910546.0,326.2544,139939,1765342800000,massive,True
UNH,2025-12-11,330.37,339.25,328.76,336.73,7513165.0,335.5839,189040,1765429200000,massive,True
UNH,2025-12-12,337.5,344.98,337.37,341.84,7978995.0,341.8727,195186,1765515600000,massive,True
UNH,2025-12-15,340.99,344.96,337.0,341.1,6447186.0,340.5372,172011,1765774800000,massive,True
UNH,2025-12-16,340.42,340.99,331.0301,334.2,6334030.0,334.8664,157011,1765861200000,massive,True
UNH,2025-12-17,333.61,335.52,330.48,331.63,4685579.0,332.6282,139424,1765947600000,massive,True
UNH,2025-12-18,328.93,330.18,324.57,328.14,6354947.0,327.68,177878,1766034000000,massive,True
UNH,2025-12-19,328.06,334.6,326.07,327.42,10552981.0,329.4531,181760,1766120400000,massive,True
UNH,2025-12-22,322.9,329.8,321.65,325.16,7872420.0,325.7334,167595,1766379600000,massive,True
UNH,2025-12-23,324.0,327.7999,323.76,324.8,4463292.0,325.204,114048,1766466000000,massive,True
UNH,2025-12-24,325.2,328.99,324.13,327.58,2842681.0,326.881,76016,1766552400000,massive,True
UNH,2025-12-26,327.2,331.89,326.2625,331.83,4359289.0,330.367,110153,1766725200000,massive,True
UNH,2025-12-29,330.89,334.25,328.28,328.94,4346789.0,329.7492,129472,1766984400000,massive,True
UNH,2025-12-30,329.73,336.15,329.51,332.16,4432488.0,332.9381,138499,1767070800000,massive,True
UNH,2025-12-31,332.32,333.33,329.88,330.11,4285205.0,331.0084,114937,1767157200000,massive,True
UNH,2026-01-02,330.895,340.2578,327.5,336.4,6863568.0,335.4657,181248,1767330000000,massive,True
UNH,2026-01-05,335.45,346.9399,333.85,342.02,7956616.0,341.1648,240450,1767589200000,massive,True
UNH,2026-01-06,348.35,352.61,345.12,348.97,9441893.0,349.4532,251772,1767675600000,massive,True
UNH,2026-01-07,348.98,350.11,338.04,341.7,7461438.0,341.5237,211747,1767762000000,massive,True
UNH,2026-01-08,341.01,347.9,340.8,346.85,5059271.0,346.1844,156762,1767848400000,massive,True
UNH,2026-01-09,347.25,349.055,342.48,343.98,4129132.0,344.6288,128189,1767934800000,massive,True
UNH,2026-01-12,341.42,342.65,333.94,340.51,7146356.0,339.0036,187483,1768194000000,massive,True
UNH,2026-01-13,341.5,341.8439,332.85,333.93,5605928.0,335.1362,177070,1768280400000,massive,True
UNH,2026-01-14,335.37,340.11,334.1,334.96,5740921.0,336.9644,161090,1768366800000,massive,True
UNH,2026-01-15,335.2,339.45,328.06,338.96,6943513.0,335.4026,203676,1768453200000,massive,True
UNH,2026-01-16,334.86,336.2,330.43,331.02,8039139.0,332.9805,189067,1768539600000,massive,True
UNH,2026-01-20,327.4,339.89,326.5031,338.43,7596497.0,336.0713,216381,1768885200000,massive,True
UNH,2026-01-21,339.43,348.0799,338.69,347.75,8933337.0,345.87,227319,1768971600000,massive,True
UNH,2026-01-22,347.18,354.95,346.77,354.47,7491394.0,353.6383,189304,1769058000000,massive,True
UNH,2026-01-23,354.275,357.87,352.99,356.26,9082197.0,355.2779,186078,1769144400000,massive,True
UNH,2026-01-26,353.95,354.79,347.27,351.64,10399474.0,341.168,263224,1769403600000,massive,True
UNH,2026-01-27,293.97,299.5,280.4,282.7,65836932.0,285.7432,1611955,1769490000000,massive,True
UNH,2026-01-28,283.72,294.9399,283.72,294.02,23396870.0,291.3504,548279,1769576400000,massive,True
UNH,2026-01-29,294.33,295.6,289.22,292.29,13456393.0,292.3175,311201,1769662800000,massive,True
UNH,2026-01-30,292.1,292.95,284.7,286.93,12022204.0,287.0396,267538,1769749200000,massive,True
UNH,2026-02-02,286.02,290.4,282.28,285.59,8664194.0,287.0592,215192,1770008400000,massive,True
UNH,2026-02-03,284.7,288.09,278.6,284.18,10809132.0,283.2877,260980,1770094800000,massive,True
UNH,2026-02-04,282.01,284.5,274.05,275.92,12944132.0,277.3136,313099,1770181200000,massive,True
UNH,2026-02-05,274.285,276.8874,266.29,268.55,13035324.0,269.3213,324433,1770267600000,massive,True
UNH,2026-02-06,267.06,277.81,266.405,276.65,9572782.0,274.1224,238618,1770354000000,massive,True
UNH,2026-02-09,274.15,280.18,273.3218,275.7,10371567.0,276.7071,202249,1770613200000,massive,True
UNH,2026-02-10,277.52,279.4899,272.65,273.22,7284704.0,275.1721,176664,1770699600000,massive,True
UNH,2026-02-11,272.44,279.69,269.8,278.91,6333068.0,276.6273,167452,1770786000000,massive,True
UNH,2026-02-12,278.16,286.31,275.81,284.37,12336891.0,282.2544,216352,1770872400000,massive,True
UNH,2026-02-13,285.63,293.46,284.5115,293.19,10281936.0,290.1,205752,1770958800000,massive,True
UNH,2026-02-17,294.0,294.23,288.3449,289.09,6091749.0,290.6615,154920,1771304400000,massive,True
UNH,2026-02-18,290.0,290.13,286.29,288.2,6632041.0,288.3307,152315,1771390800000,massive,True
UNH,2026-02-19,290.89,290.89,286.89,289.93,4931832.0,288.9065,122193,1771477200000,massive,True
